iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1339-287,2015,2,205.5639401676,0.183,-29.0116198585,0.458,-0.159
1341+691,2015,1,205.7523069018,0.196,68.9214323583,0.178,-0.044
1342+662,2015,22,205.9414982993,0.163,66.0404847283,0.192,0.163
1342+663,2015,5,206.0361648923,0.085,66.1032343308,0.078,-0.084
1343-300,2015,1,206.4646666791,0.226,-30.2512759406,0.552,-0.313
1344-375,2015,1,206.9184542075,0.131,-37.8435056299,0.331,-0.143
1345+125,2015,1,206.8890067491,0.215,12.2900657141,0.346,-0.702
1346-109,2015,1,207.2633043692,0.08,-11.1668942752,0.187,-0.203
1346-168,2015,1,207.2467931694,0.197,-17.0683495614,0.521,-0.25
1347-218,2015,1,207.5587090491,0.163,-22.0780770956,0.361,-0.112
1348+308,2015,11,207.7197342663,0.12,30.5815529614,0.119,-0.041
1348-289,2015,1,207.9451618327,0.084,-29.2049031646,0.202,-0.295
1349+617,2015,1,207.6591116484,0.272,61.5468101997,0.27,-0.19
1349-275,2015,1,208.1168588174,0.079,-27.7519811379,0.189,-0.329
1349-439,2015,5,208.2355623079,0.209,-44.2112187898,0.429,0.174
1351-018,2015,59,208.5287305347,0.149,-2.1008862598,0.303,0.108
1352-104,2015,4,208.6938279742,0.489,-10.6840712465,0.19,0.73
1353-341,2015,1,209.0224440887,0.177,-34.3530164732,0.407,-0.347
1354+195,2015,1,209.268486422,2.514,19.3187147009,1.863,-0.894
1354-152,2015,16,209.2968539844,0.199,-15.4579964418,0.271,-0.04
1357+769,2015,36,209.4807147669,0.093,76.722514135,0.098,0.014
1357-187,2015,1,210.0161083198,0.07,-18.9697459968,0.16,-0.303
1358+624,2015,1,210.1193687608,0.329,62.1773858319,0.266,-0.041
1358-298,2015,1,210.3955809855,0.115,-30.076908938,0.27,0.03
1359-281,2015,1,210.5100069495,0.126,-28.3736512848,0.293,-0.251
1400-184,2015,2,210.7021022376,0.111,-18.6798581034,0.28,-0.582
1402+660,2015,1,211.0219955887,0.182,65.8604401724,0.148,-0.116
1402-144,2015,1,211.3869473433,0.092,-14.6717491826,0.23,-0.26
1404-267,2015,1,211.874009584,0.142,-27.0178590407,0.313,-0.053
1406-076,2015,38,212.235338352,0.174,-7.8740740316,0.114,0.151
1406-267,2015,25,212.4590407531,0.339,-26.9602724892,0.338,0.397
1407+691,2015,1,212.079482788,0.31,68.9141191682,0.246,-0.444
1413+135,2015,3,213.9950729984,0.124,13.3399201704,0.173,0.038
1413-168,2015,1,214.143207163,0.081,-17.096036922,0.197,-0.134
1414+129,2015,1,214.1194019364,0.595,12.7037718255,0.769,0.243
1415-349,2015,1,214.7454870361,0.1,-35.1618076884,0.248,-0.18
1416+159,2015,1,214.7113383693,0.394,15.6850942127,0.619,0.012
1417+385,2015,37,214.9442240095,0.088,38.3634652676,0.104,0.012
1418+546,2015,41,214.9441558655,0.05,54.3874408507,0.055,0.026
1418-065,2015,1,215.2823150298,0.185,-6.7323210968,0.355,0.036
1420-679,2015,7,216.2314892995,0.156,-68.1328040198,0.191,0.077
1423+146,2015,4,216.4542417069,0.201,14.4158061049,0.164,0.051
1424+240,2015,7,216.7516324212,0.14,23.8000104083,0.093,0.107
1424+366,2015,9,216.6545313166,0.505,36.4193259869,0.332,-0.231
1424-418,2015,154,216.9845731795,0.071,-42.1053993622,0.105,0.179
1424-834,2015,3,218.3684695239,0.244,-83.6857529745,0.276,-0.113
1427+000,2015,1,217.630424314,0.281,-0.1521157459,0.541,-0.09
1427+634,2015,1,217.2721125493,0.141,63.2679594236,0.126,-0.033
1428+370,2015,7,217.6690986901,0.121,36.8177468845,0.145,0.244
1432+200,2015,13,218.665805636,0.551,19.8668709966,0.318,0.222
1433-040,2015,1,218.9162686616,0.352,-4.2486941507,0.606,0.371
1435-218,2015,1,219.5394557377,0.189,-22.0818745646,0.123,0.257
1437+624,2015,1,219.6865948738,0.281,62.1984552177,0.255,-0.426
1437-153,2015,1,219.9869668705,0.122,-15.5307096757,0.269,-0.233
1438-151,2015,1,220.4392384465,0.179,-15.3934070021,0.399,-0.263
1440+635,2015,1,220.4944556165,0.14,63.3092885209,0.126,0.175
1441+252,2015,20,220.9870508422,0.132,25.029025176,0.141,-0.217
1443-162,2015,2,221.4724012852,0.29,-16.4837831361,0.226,-0.72
1446-005,2015,1,222.3191261843,0.099,-0.7553415005,0.205,-0.275
1448+762,2015,5,222.1199130698,0.064,76.0198881182,0.068,-0.056
1448-648,2015,3,223.1653298284,0.343,-65.0342870406,0.365,0.378
1449-012,2015,1,222.9475511383,0.128,-1.4598077818,0.24,-0.16
1450+641,2015,1,222.9890097762,0.618,63.9553336451,0.474,0.041
1450-338,2015,1,223.5103056857,0.175,-34.0158916798,0.494,0.07
1451-375,2015,9,223.6142073729,0.186,-37.7925402238,0.184,0.188
1451-400,2015,4,223.637134902,0.349,-40.2090319272,0.646,0.635
1454-060,2015,1,224.1724692846,0.302,-6.2953348001,0.596,0.427
1456+044,2015,4,224.7473174865,0.371,4.2705056371,0.289,-0.493
1456-367,2015,1,224.8156824325,0.248,-36.9299828721,0.739,-0.28
1459+480,2015,5,225.2027260335,0.068,47.8543161395,0.099,-0.03
1500+045,2015,1,225.8703654686,0.11,4.3302757103,0.214,-0.328
1501+043,2015,1,226.0303005268,0.125,4.119292702,0.245,-0.325
1501-026,2015,1,226.0313289274,2.143,-2.8046175366,2.201,-0.002
1502+036,2015,46,226.2769881594,0.141,3.4418923456,0.138,0.06
1502+106,2015,9,226.1040823871,0.103,10.494221807,0.102,-0.177
1503-091,2015,1,226.512642034,0.342,-9.3200157212,0.606,0.35
1504+377,2015,15,226.5397082695,0.118,37.5142034667,0.145,-0.002
1505+044,2015,1,226.9988851722,0.126,4.2533291369,0.249,-0.168
1505-156,2015,2,227.1487563516,2.083,-15.8087573806,6.778,-0.941
1506-074,2015,1,227.335639635,0.134,-7.5967159303,0.296,-0.145
1508+572,2015,1,227.5121763346,0.13,57.0453823014,0.13,-0.137
1509+022,2015,1,228.0655905888,0.104,2.0547163951,0.211,-0.31
1509+054,2015,1,227.9219432088,0.107,5.3025720631,0.188,-0.219
1510-089,2015,54,228.210553885,0.092,-9.0999528229,0.221,0.227
1511-100,2015,7,228.4370559585,0.133,-10.2000736013,0.09,0.08
1512+030,2015,1,228.6447269235,0.12,2.8801414713,0.226,-0.155
1514+197,2015,1,229.2366507144,0.088,19.5369422285,0.152,-0.346
1514-241,2015,1,229.424221229,0.689,-24.3720766283,0.504,0.237
1518+045,2015,1,230.343931662,0.104,4.3417046502,0.216,-0.031
1518+046,2015,1,230.3100768412,0.18,4.5060105156,0.386,-0.338
1519-273,2015,119,230.6569833296,0.094,-27.5029959727,0.097,0.081
1519-294,2015,1,230.6061929681,0.137,-29.6070085679,0.369,-0.269
1520+319,2015,21,230.5416322111,0.131,31.7373282935,0.155,-0.037
1520+437,2015,44,230.456724514,0.093,43.6109078372,0.128,-0.173
1523-042,2015,1,231.5625610403,0.134,-4.4194606603,0.289,0.028
1525+613,2015,1,231.5089491188,0.237,61.1757466965,0.249,-0.383
1525+737,2015,1,231.1723944271,0.348,73.6002231884,0.127,-0.137
1528-274,2015,1,232.8508329833,0.266,-27.5919508839,0.629,-0.253
1528-684,2015,3,233.3937012456,0.448,-68.6221256021,0.409,-0.144
1530+239,2015,1,233.1931050906,0.122,23.734796566,0.216,-0.245
1530-041,2015,1,233.3091887707,0.108,-4.3546194814,0.25,-0.127
1535-036,2015,1,234.5847982174,0.198,-3.7706423947,0.393,0.074
1536+046,2015,1,234.7921041038,0.092,4.5142303518,0.198,-0.17
1536+057,2015,1,234.7716920498,0.178,5.5773427858,0.329,0.15
1537+279,2015,1,234.9130714243,0.092,27.7439475602,0.157,-0.299
1537-082,2015,1,235.0131351827,0.393,-8.3904172026,0.762,-0.015
1538+149,2015,32,235.2062146636,0.116,14.7960790747,0.131,-0.076
1539-093,2015,1,235.5311099776,16.668,-9.4619991756,19.861,-0.291
1540-077,2015,1,235.7570295009,0.84,-7.9518439094,0.828,0.517
1542+042,2015,1,236.2476137573,0.15,4.129543242,0.283,0.029
1543+005,2015,1,236.5397143985,0.127,0.4401707158,0.245,0.124
1544+541,2015,1,236.4326078242,0.148,54.0118774591,0.146,-0.111
1545+210,2015,1,236.9314074543,0.242,20.8712813638,0.485,-0.012
1545+497,2015,1,236.8380852893,11.422,49.6182818419,25.114,0.306
1546+027,2015,22,237.3726535399,0.09,2.6169897964,0.078,-0.016
1548+056,2015,6,237.6469551401,0.134,5.4529023284,0.099,-0.134
1550-242,2015,3,238.3817826708,0.194,-24.3683433865,0.453,0.002
1554-643,2015,3,239.7095182634,0.32,-64.5415658504,0.437,0.323
1555+001,2015,17,239.4643082267,0.193,-0.0306705087,0.135,0.012
1555+455,2015,1,239.3291651594,0.147,45.3726492199,0.204,-0.112
1555-140,2015,1,239.5914499683,2.047,-14.1664058481,3.573,-0.285
1557+032,2015,7,239.8790525562,0.117,3.0800712918,0.142,-0.07
1600+244,2015,1,240.5576605387,0.203,24.3104983367,0.31,-0.265
1601+112,2015,6,240.9247134897,0.18,11.0968553443,0.197,0.006
1602+195,2015,1,241.2083073147,0.128,19.439150651,0.218,-0.183
1602-115,2015,4,241.3230485639,0.121,-11.6574530744,0.251,-0.226
1604+159,2015,1,241.7767936144,0.106,15.8595793028,0.197,-0.285
1604+183,2015,1,241.566782562,0.109,18.2499499744,0.218,-0.377
1604+274,2015,1,241.74291808,0.097,27.2848842636,0.161,-0.316
1604-333,2015,3,241.8948431243,0.288,-33.5191426084,0.47,-0.378
1606+106,2015,11,242.1925132688,0.111,10.4854932765,0.108,-0.169
1606+403,2015,1,242.0923237612,0.118,40.2049537596,0.151,-0.29
1608+243,2015,8,242.6751116177,0.162,24.2469476163,0.165,-0.045
1609+190,2015,1,242.9543647207,0.109,18.94391865,0.206,-0.291
1610-771,2015,5,244.4553187395,0.286,-77.2884632435,0.329,-0.031
1611+343,2015,50,243.4211010223,0.171,34.2133081695,0.43,0.019
1611-710,2015,3,244.1276729945,0.17,-71.1420706956,0.206,0.428
1613+216,2015,1,243.8795575775,0.126,21.5030796993,0.208,-0.118
1614+051,2015,6,244.1564867793,0.132,4.9924268027,0.108,-0.051
1614+466,2015,1,244.0156948003,0.124,46.540344399,0.164,-0.208
1615+029,2015,7,244.4579504193,0.732,2.7786401679,0.867,-0.018
1616+063,2015,15,244.7653652218,0.189,6.2172897591,0.294,-0.026
1617+229,2015,53,244.8117691768,0.141,22.7966252514,0.159,-0.172
1619-680,2015,4,246.0768209022,0.174,-68.1534712937,0.232,0.288
1620+145,2015,1,245.6416492234,0.168,14.4390548246,0.276,0.048
1621-067,2015,1,246.1371947423,0.208,-6.8304514774,0.414,-0.106
1622-253,2015,35,246.4453818524,0.145,-25.4606463142,0.144,0.135
1623+578,2015,26,246.1033647847,0.217,57.6878558577,0.125,-0.071
1624-617,2015,6,247.2278741459,0.149,-61.8767772258,0.203,0.062
1626+229,2015,1,247.0634991243,0.194,22.7992552794,0.388,-0.506
1627+476,2015,1,247.1562712959,0.383,47.5695625231,0.406,-0.039
1628+216,2015,1,247.5467940151,0.155,21.5261967791,0.268,0.127
1629-458,2015,2,248.1948161601,4.431,-45.9671482839,5.04,0.698
1630+163,2015,1,248.2421109156,0.146,16.2658498859,0.272,-0.088
1633+186,2015,1,248.9131591454,0.214,18.5176935689,0.433,0.172
1633-810,2015,2,250.7389396796,0.441,-81.1430753566,0.776,-0.1
1635-035,2015,1,249.5802166853,0.168,-3.668079782,0.324,-0.277
1636+473,2015,18,249.438043991,0.079,47.2927308825,0.103,-0.099
1637+574,2015,7,249.5560679715,0.066,57.3399941794,0.076,0.045
1638+124,2015,1,250.1997451131,0.077,12.3339107816,0.161,-0.226
1638+540,2015,1,249.9160125741,0.134,53.9630883267,0.148,0.077
1639+230,2015,30,250.3551148707,0.088,22.9511202097,0.126,-0.041
1639-062,2015,51,250.5090737848,0.145,-6.3565819555,0.093,0.113
1640+254,2015,1,250.6683826275,0.079,25.3854672837,0.16,-0.11
1642+183,2015,1,251.2184682925,0.141,18.2214550806,0.343,-0.573
1642+256,2015,1,251.246086675,0.096,25.6084967318,0.179,-0.106
1642+690,2015,6,250.5327021074,0.043,68.9443766961,0.055,0.129
1645+174,2015,1,251.924330998,0.326,17.3366274287,0.697,0.632
1647-296,2015,1,252.6647679716,3.015,-29.7297127589,11.868,-0.976
1649+216,2015,1,252.9076838144,0.136,21.5901817189,0.257,-0.062
1651+391,2015,7,253.2437898903,0.084,39.0471727964,0.119,-0.103
1654+185,2015,1,254.1420381701,0.123,18.4406518219,0.233,-0.146
1655+077,2015,1,254.5375462384,6.386,7.6909875765,15.746,-0.995
1655+534,2015,1,254.1651010694,0.188,53.3635474565,0.202,-0.009
1656+571,2015,1,254.3362872473,0.108,57.0981954301,0.111,-0.188
1656-075,2015,9,254.6835914871,0.343,-7.654915192,0.234,0.046
1657+265,2015,1,254.8506226672,0.099,26.4935952437,0.173,0.009
1657-261,2015,111,255.2214752765,0.154,-26.1810348311,0.117,-0.171
1657-562,2015,4,255.436908945,0.155,-56.3655287491,0.246,0.04
1659+399,2015,4,255.3526450401,0.25,39.910303205,0.384,0.097
1659-621,2015,5,255.9022550151,0.249,-62.2111135427,0.325,0.655
1700+151,2015,1,255.5904916072,0.191,15.0350219639,0.36,0.31
1704+512,2015,1,256.3600566157,0.162,51.1598321546,0.182,-0.176
1705+018,2015,20,256.893396935,0.146,1.8126941855,0.106,0.068
1705+135,2015,2,256.9401553354,0.119,13.5181203348,0.119,0.565
1706-174,2015,30,257.3931058343,0.204,-17.4814902929,0.198,-0.058
1707+779,2015,1,256.3551627465,0.241,77.9336923523,0.591,-0.262
1708+433,2015,1,257.4211939948,0.127,43.3123702892,0.174,-0.223
1710+542,2015,1,257.9187698072,0.108,54.1958706858,0.12,-0.26
1711-208,2015,1,258.6354710052,0.156,-20.8984137101,0.349,-0.382
1712+493,2015,1,258.3964485428,0.094,49.2757046218,0.129,-0.059
1715-287,2015,1,259.7057488541,0.225,-28.8447501093,0.591,-0.024
1717+178,2015,6,259.8043687173,0.187,17.7517881166,0.133,0.123
1717+490,2015,1,259.8103857595,0.147,48.9803960746,0.198,0.052
1717-229,2015,1,260.1814874714,0.198,-22.9735662437,0.536,-0.219
1718+481,2015,1,259.9093732756,0.49,48.0700690799,0.729,-0.357
1721+343,2015,1,260.836649629,0.265,34.2994351893,0.319,-0.271
1721-146,2015,1,261.1956938965,0.091,-14.73326677,0.226,-0.434
1722+330,2015,16,261.0591575503,0.223,33.0510942426,0.25,-0.036
1723-229,2015,1,261.7454354649,0.101,-22.9670959763,0.225,-0.392
1724+322,2015,1,261.6463527277,0.124,32.2230617873,0.146,-0.329
1724-198,2015,1,261.8332351841,0.341,-19.8629615038,0.751,-0.52
1725+123,2015,5,262.0293800273,0.104,12.2609682012,0.129,0.063
1725-795,2015,7,263.4195842707,0.191,-79.5988103299,0.282,0.139
1726+455,2015,26,261.8652116611,0.073,45.5110364561,0.071,-0.02
1726+552,2015,1,261.8477888052,0.107,55.1815376272,0.136,-0.159
1726-269,2015,1,262.2842348768,0.286,-26.9640959907,0.819,-0.121
1727+386,2015,1,262.2464225066,0.11,38.6406801678,0.132,-0.182
1730+604,2015,1,262.7196389585,0.785,60.4213120695,0.589,0.526
1732+389,2015,8,263.5857439079,0.067,38.9642897648,0.064,-0.034
1733-197,2015,1,264.1761785823,0.247,-19.7427922096,0.565,-0.304
1734+363,2015,1,263.9503608738,0.197,36.27933646,0.243,0.525
1734-228,2015,1,264.2584738524,0.245,-22.8653869857,0.542,0.141
1735-150,2015,1,264.5484812275,0.111,-15.0501655177,0.263,-0.386
1736+324,2015,7,264.6687575664,0.097,32.4025070586,0.138,0.212
1737+339,2015,1,264.8973438604,0.207,33.9689426291,0.245,-0.387
1737-081,2015,1,265.0065258263,0.148,-8.1874393599,0.318,-0.275
1738+451,2015,1,265.0265525795,0.105,45.1139919194,0.171,-0.314
1738+476,2015,4,264.9880377684,0.077,47.6328781907,0.103,0.045
1738+499,2015,17,264.8641270466,0.175,49.9176023123,0.185,0.257
1739+438,2015,1,265.2039606048,0.1,43.8044862655,0.146,-0.118
1739+522,2015,2,265.154074293,0.077,52.1953909961,0.072,-0.087
1739-152,2015,1,265.5485951968,0.124,-15.2914330401,0.318,-0.263
1740+478,2015,1,265.3950913984,0.125,47.8590379694,0.146,0.187
1740-517,2015,4,266.1060650717,0.803,-51.7454825962,0.779,-0.3
1741+597,2015,1,265.6333338098,0.347,59.751869938,0.279,0.072
1741-038,2015,150,265.9952339044,0.065,-3.834615792,0.063,0.089
1742+378,2015,1,265.9485263151,0.104,37.7982859747,0.121,-0.32
1743+173,2015,3,266.3967006891,0.096,17.3337287669,0.119,-0.099
1746+340,2015,1,267.0242487142,0.124,34.0669945876,0.163,-0.316
1748-198,2015,1,267.9222655967,0.414,-19.8465290373,0.781,0.206
1749+096,2015,130,267.8867440594,0.054,9.6502023366,0.05,0.191
1749-101,2015,1,268.1540587492,0.187,-10.1957584729,0.362,-0.397
1749-299,2015,1,268.1379503195,1.276,-29.9458110193,2.739,-0.091
1751+288,2015,111,268.4269734866,0.05,28.8013719028,0.047,0.148
1752-225,2015,1,268.8595190217,0.509,-22.53628167,0.957,0.069
1754+155,2015,5,269.2212588729,0.231,15.5891184803,0.192,-0.105
1754+159,2015,1,269.140523362,0.325,15.8955091476,0.665,-0.194
1755+578,2015,1,269.0151169203,0.443,57.8133323934,0.291,0.352
1757-150,2015,1,269.9885285928,3.098,-15.0969860593,4.809,0.116
1758+388,2015,15,270.1031890075,0.097,38.8085270696,0.117,0.094
1758-651,2015,73,270.8479027656,0.18,-65.1268781485,0.22,0.242
1759-396,2015,46,270.6778336336,0.304,-39.6688633731,0.375,-0.029
1800+440,2015,5,270.3846451169,0.109,44.0727500118,0.119,-0.139
1802-141,2015,1,271.3801557886,1.226,-14.1457458289,1.51,0.167
1803+784,2015,43,270.1903495998,0.036,78.4677828748,0.036,0.0
1804-251,2015,1,271.9195321123,0.332,-25.1072061691,0.975,-0.317
1805+310,2015,1,271.882325496,0.105,31.1059936631,0.165,-0.186
1806+456,2015,27,272.0911912065,0.055,45.7057962579,0.075,0.051
1806-458,2015,3,272.4911322103,0.164,-45.8780593273,0.27,0.153
1809+568,2015,1,272.5138293248,0.076,56.8230473489,0.096,-0.16
1809-286,2015,1,273.1674677185,0.163,-28.6074840626,0.437,0.325
1811+062,2015,1,273.3892149346,0.12,6.2616760858,0.205,-0.141
1812+560,2015,1,273.2402895934,0.096,56.0636666941,0.122,-0.107
1814+349,2015,1,274.0995876921,0.608,34.9627078456,0.712,0.005
1815+034,2015,1,274.4129597165,0.537,3.4826896876,0.813,-0.385
1815-553,2015,3,274.9391647292,0.162,-55.3557625195,0.263,0.181
1816-029,2015,1,274.822537042,0.403,-2.9688521391,0.487,0.308
1816-206,2015,1,274.9037312266,2.933,-20.608769566,4.338,0.361
1817+387,2015,1,274.8606139098,0.107,38.7504961116,0.171,-0.007
1818+551,2015,1,274.7920233971,0.31,55.1857091721,0.23,0.118
1820+397,2015,1,275.4987524778,0.35,39.766570957,0.551,-0.031
1820-274,2015,1,275.8318839279,55.451,-27.4406668745,149.631,-0.974
1822+012,2015,1,276.200597654,0.122,1.3261671073,0.234,-0.388
1822+033,2015,1,276.1336092367,0.18,3.3683157309,0.343,-0.419
1823+017,2015,1,276.6044212718,0.135,1.827811133,0.242,-0.513
1823+568,2015,10,276.0294515342,0.064,56.8504140851,0.074,0.083
1823-294,2015,1,276.5858296989,0.144,-29.4069311094,0.379,0.181
1824+578,2015,1,276.4233278639,0.303,57.8849885716,0.349,-0.071
1824-582,2015,4,277.3016766486,0.148,-58.2319893379,0.224,0.694
1825+344,2015,1,276.7499284484,0.102,34.5205888465,0.163,-0.3
1825-041,2015,1,276.9376688739,0.29,-4.0957156143,0.512,0.098
1826+052,2015,1,277.3385856293,0.151,5.3036517198,0.297,0.04
1826+083,2015,1,277.1350553279,0.748,8.3363554197,1.135,0.089
1826+796,2015,2,275.8087864819,0.274,79.6469447999,0.432,0.607
1827+062,2015,1,277.5247494033,0.076,6.3210977778,0.17,-0.278
1828+399,2015,1,277.4855007052,0.084,39.9596399353,0.126,-0.185
1829-207,2015,1,278.0460270158,0.259,-20.6633895885,0.54,0.285
1830+012,2015,1,278.1670573672,0.143,1.3045760086,0.293,-0.078
1830+074,2015,1,278.1749544638,0.072,7.5319795521,0.167,-0.255
1830-589,2015,3,278.6144683849,0.957,-58.9434092456,0.76,-0.35
1831+050,2015,1,278.6137976366,0.097,5.1011012172,0.198,-0.111
1831-711,2015,4,279.3696456321,0.152,-71.1454319245,0.258,0.358
1832-113,2015,1,278.8315658127,0.754,-11.2664755589,0.99,0.19
1834-155,2015,1,279.4069678465,4.34,-15.5455694907,4.957,0.374
1842+681,2015,10,280.6401736584,0.091,68.1570076726,0.098,0.088
1845-273,2015,1,282.1979339712,0.127,-27.3050201131,0.339,-0.129
1846+322,2015,64,282.0920357513,0.123,32.3173899028,0.138,-0.121
1849+670,2015,35,282.316967787,0.033,67.0949111359,0.038,0.011
1852-534,2015,4,284.2518845759,0.801,-53.416772312,1.048,0.643
1901+155,2015,1,286.0598384513,0.775,15.6106811021,1.701,-0.444
1902+556,2015,1,285.7983641585,0.149,55.6773469968,0.189,0.137
1908+484,2015,5,287.4440112565,0.223,48.5755055891,0.278,0.183
1908-201,2015,60,287.7902203958,0.286,-20.1153080442,0.297,0.225
1909+161,2015,18,287.992739184,0.118,16.1963513802,0.194,0.037
1914-154,2015,1,289.2187957764,0.126,-15.3166865365,0.279,-0.164
1917+552,2015,1,289.5447918469,0.089,55.3440581574,0.116,-0.281
1918-026,2015,1,290.1802589757,0.246,-2.6032238482,0.404,0.417
1920-211,2015,31,290.8841242394,0.105,-21.0759258703,0.133,0.134
1921-293,2015,114,291.2127331116,0.114,-29.2417002509,0.152,0.461
1922-224,2015,3,291.4157926323,0.461,-22.3264199526,1.779,0.136
1923+210,2015,29,291.4983557078,0.199,21.1072672748,0.112,0.353
1925-610,2015,4,292.5256671546,0.189,-60.9358845577,0.234,0.157
1928+738,2015,1,291.9520619582,0.508,73.967102713,0.352,0.008
1929+226,2015,28,292.8538198486,0.095,22.7253495879,0.099,-0.026
1933-400,2015,6,294.3175722993,0.101,-39.9670980782,0.235,0.279
1935-692,2015,4,295.1063672541,0.174,-69.1324921765,0.259,-0.016
1936-155,2015,32,294.8610739729,0.125,-15.4286273495,0.15,-0.015
1941-554,2015,3,296.3509537837,1.175,-55.3468990164,1.455,0.268
1947+079,2015,1,297.5230829399,0.407,8.1205501625,0.358,-0.431
1954+282,2015,1,299.1918354717,0.261,28.349438193,0.358,0.356
1954+513,2015,6,298.9280761392,0.082,51.5301516919,0.095,-0.131
1954-388,2015,120,299.4992469801,0.102,-38.7517655174,0.145,0.13
1957-135,2015,2,300.1756046677,0.268,-13.4259813611,0.146,-0.311
1958-179,2015,80,300.2378768171,0.088,-17.8160201737,0.097,0.43
2000+148,2015,5,300.6749968129,0.078,15.0207150946,0.125,-0.148
2000+472,2015,44,300.5434093293,0.075,47.424659377,0.077,0.051
2000-330,2015,1,300.8504814836,6.41,-32.8625318962,11.324,-0.983
2002-375,2015,8,301.479462173,0.191,-37.3948548687,0.342,-0.16
2005+403,2015,1,301.9372703315,0.636,40.4968343797,0.676,0.212
2008-159,2015,49,302.8154621818,0.095,-15.7778482574,0.085,0.098
2013+163,2015,35,304.0577501133,0.179,16.5428091803,0.162,-0.042
2021+317,2015,1,305.8292355833,3.03,31.8839687568,7.707,0.901
2021+614,2015,1,305.5278382872,8.27,61.6163346864,2.144,0.809
2022-077,2015,1,306.4194182578,0.149,-7.5979690354,0.318,-0.315
2027-035,2015,1,307.5311487892,0.209,-3.4201505038,0.421,-0.053
2027-052,2015,1,307.5934516499,0.113,-5.0535490369,0.249,-0.25
2027-065,2015,1,307.5630790957,0.184,-6.3708147307,0.351,0.075
2029+024,2015,4,307.9468796839,0.273,2.6603566121,0.315,0.19
2029+121,2015,6,307.9791428377,0.056,12.3281500171,0.076,-0.218
2034-066,2015,1,309.1696205638,0.093,-6.4844022107,0.212,-0.335
2042-098,2015,1,311.1778132546,0.125,-9.6774237722,0.304,-0.298
2044-027,2015,1,311.7931935795,0.139,-2.6061496669,0.311,-0.203
2046+429,2015,1,312.0813162591,11.961,43.1783504356,29.589,-0.612
2047-266,2015,1,312.6028909784,0.152,-26.4716825071,0.419,-0.057
2049+175,2015,1,312.898262225,0.1,17.7269165928,0.167,-0.251
2050+161,2015,1,313.1817494392,0.138,16.3302300897,0.252,-0.019
2051+687,2015,1,313.0010280443,0.316,68.9710324586,0.153,0.211
2052+239,2015,1,313.6230545483,0.392,24.1260458691,0.514,0.437
2052-474,2015,136,314.0681658579,0.174,-47.246563294,0.19,0.129
2053-044,2015,1,313.959408329,0.294,-4.2797448283,0.472,0.2
2054-377,2015,1,314.4233479219,0.352,-37.5674975241,0.341,-0.482
2057+235,2015,1,315.0201447842,0.367,23.7842792858,0.51,0.366
2059+034,2015,81,315.4118089699,0.135,3.6920334975,0.135,0.063
2059-334,2015,1,315.6911916238,0.236,-33.2211673641,0.753,0.013
2101-097,2015,1,315.9718413645,0.453,-9.56156983,1.153,-0.815
2102+677,2015,1,315.6825309203,0.123,67.9721763804,0.138,-0.326
2106+143,2015,7,317.1709672483,0.154,14.5075034918,0.105,-0.079
2106-413,2015,5,317.3882859393,0.316,-41.1723901947,0.37,0.035
2107-016,2015,1,317.5942461127,0.153,-1.4495116211,0.312,0.01
2112+283,2015,1,318.7430566643,0.13,28.5492212358,0.2,-0.049
2113+293,2015,61,318.8725560314,0.129,29.5606574994,0.226,0.09
2118+188,2015,1,320.252527677,0.131,19.0245219052,0.214,-0.037
2118-037,2015,1,320.20197296,0.113,-3.5080358967,0.25,-0.025
2118-266,2015,1,320.3270846743,0.762,-26.4816463529,1.647,0.081
2118-372,2015,1,320.30497409,0.186,-37.0524727122,0.447,-0.717
2119+664,2015,1,320.1925072536,0.182,66.7056202894,0.198,-0.23
2120-055,2015,1,320.89710062,0.443,-5.3292332459,0.954,0.256
2121+053,2015,5,320.9354891851,0.079,5.5894702174,0.159,-0.072
2121+460,2015,1,320.8826183675,0.199,46.2397111631,0.257,0.32
2123-015,2015,1,321.6364894168,0.109,-1.3256681791,0.245,-0.09
2123-071,2015,1,321.5819176608,0.37,-6.9024821318,0.834,-0.189
2123-463,2015,3,321.6279344146,0.249,-46.0966366652,0.523,0.301
2124+641,2015,1,321.364362454,0.113,64.3942655814,0.207,-0.356
2126-158,2015,58,322.300732872,0.16,-15.6447339445,0.268,0.113
2127-096,2015,8,322.5795344586,0.158,-9.4603986277,0.152,-0.035
2128+048,2015,1,322.6369898407,2.203,5.0381867795,1.544,-0.681
2128-123,2015,28,322.8969241112,0.475,-12.1179987798,0.626,0.651
2130-425,2015,1,323.5048844813,0.269,-42.3120136658,0.712,-0.655
2131-021,2015,50,323.5429566348,0.101,-1.888121936,0.193,0.297
2135-184,2015,6,324.6746943676,2.382,-18.1789939544,3.177,-0.181
2135-209,2015,1,324.4583661669,0.426,-20.7087980415,0.92,-0.304
2135-248,2015,1,324.6549212223,0.091,-24.6651295881,0.239,-0.446
2136+141,2015,50,324.7554553039,0.327,14.3933311321,0.382,0.21
2136-190,2015,1,324.6977044229,0.17,-18.8251871943,0.379,0.135
2137-196,2015,1,325.1952506775,0.134,-19.3989018039,0.302,-0.429
2138-283,2015,1,325.235521914,0.33,-28.0833183885,0.753,-0.634
2139-232,2015,1,325.6747747235,0.118,-23.0606882107,0.288,-0.01
