iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0534-340, 2015,  12,   84.1184680964,  0.157,  -34.0198522730,  0.275,  0.581
0534-340, 2016,   9,   84.1184681443,  0.164,  -34.0198522627,  0.348,  0.305
0534-340, 2017,  23,   84.1184681561,  0.151,  -34.0198522805,  0.445,  0.139
0534-340, 2018,  21,   84.1184681469,  0.142,  -34.0198522998,  0.412, -0.145
0534-340, 2019,  14,   84.1184681702,  0.120,  -34.0198523440,  0.337, -0.209
0534-340, 2020,   7,   84.1184681048,  0.197,  -34.0198523745,  0.290,  0.000
0534-611, 2005,   4,   83.6490521335,  0.311,  -61.1019647488,  0.502,  0.122
0534-611, 2006,   4,   83.6490520617,  0.240,  -61.1019647447,  0.237,  0.217
0534-611, 2007,   3,   83.6490518756,  0.242,  -61.1019647605,  0.311,  0.277
0534-611, 2012,   6,   83.6490521635,  0.433,  -61.1019648387,  0.476,  0.298
0534-611, 2013,   4,   83.6490521063,  0.178,  -61.1019648173,  0.322,  0.035
0534-611, 2014,   3,   83.6490520064,  0.178,  -61.1019647804,  0.227, -0.031
0534-611, 2015,   3,   83.6490520480,  0.116,  -61.1019647469,  0.148,  0.179
0534-611, 2016,   3,   83.6490519989,  0.151,  -61.1019648667,  0.211,  0.155
0534-611, 2017,   3,   83.6490520400,  0.167,  -61.1019647385,  0.209,  0.156
0534-611, 2018,   6,   83.6490520302,  0.461,  -61.1019646237,  0.695, -0.609
0534-611, 2019,   4,   83.6490521252,  0.392,  -61.1019648345,  0.527, -0.576
0536+145, 1992,   7,   84.9265249642,  0.283,  +14.5626561697,  1.712, -0.981
0536+145, 1999,   5,   84.9265249487,  0.121,  +14.5626560540,  0.178, -0.087
0536+145, 2000,   3,   84.9265249691,  0.228,  +14.5626559447,  0.429,  0.086
0536+145, 2003,  10,   84.9265249656,  0.168,  +14.5626560209,  0.233, -0.149
0536+145, 2008,   5,   84.9265249376,  0.214,  +14.5626560421,  0.288,  0.086
0536+145, 2009,  13,   84.9265249683,  0.134,  +14.5626560160,  0.174,  0.328
0536+145, 2010,  20,   84.9265249462,  0.101,  +14.5626560375,  0.170,  0.164
0536+145, 2011,  22,   84.9265249956,  0.114,  +14.5626560789,  0.147,  0.091
0536+145, 2012,  10,   84.9265250076,  0.105,  +14.5626560984,  0.183,  0.030
0536+145, 2013,  26,   84.9265249702,  0.107,  +14.5626560281,  0.177,  0.004
0536+145, 2014,   7,   84.9265249951,  0.446,  +14.5626559524,  0.525,  0.397
0536+145, 2015,  19,   84.9265249919,  0.271,  +14.5626560413,  0.288, -0.178
0536+145, 2016,  14,   84.9265249594,  0.140,  +14.5626560491,  0.147,  0.159
0536+145, 2017,  44,   84.9265249629,  0.090,  +14.5626560307,  0.172, -0.069
0536+145, 2018,  11,   84.9265249778,  0.145,  +14.5626560300,  0.153,  0.037
0536+145, 2019,  19,   84.9265249891,  0.241,  +14.5626559958,  0.162,  0.237
0536+145, 2020,  11,   84.9265249780,  0.135,  +14.5626559989,  0.175, -0.025
0537-158, 1997,   3,   84.8833755383,  0.163,  -15.8417560144,  0.428,  0.033
0537-286, 1992,   3,   84.9761727849,  0.603,  -28.6655410002,  0.639, -0.780
0537-286, 1994,   3,   84.9761727156,  1.409,  -28.6655410520,  0.741,  0.113
0537-286, 2001,   4,   84.9761728622,  0.113,  -28.6655411462,  0.249, -0.075
0537-286, 2002,   3,   84.9761730791,  0.583,  -28.6655409986,  0.608, -0.099
0537-286, 2003,   5,   84.9761727613,  0.121,  -28.6655411082,  0.275, -0.019
0537-286, 2004,   4,   84.9761726974,  0.199,  -28.6655411422,  0.330, -0.610
0537-286, 2005,   6,   84.9761727964,  0.471,  -28.6655411239,  0.275, -0.375
0537-286, 2006,   4,   84.9761728058,  0.279,  -28.6655411103,  0.235, -0.406
0537-286, 2007,   4,   84.9761727578,  0.155,  -28.6655411011,  0.149, -0.055
0537-286, 2008,   4,   84.9761727595,  0.433,  -28.6655411197,  0.240, -0.226
0537-286, 2009,  18,   84.9761728609,  0.126,  -28.6655411148,  0.110, -0.070
0537-286, 2010,  22,   84.9761727652,  0.125,  -28.6655411515,  0.239, -0.130
0537-286, 2011,  42,   84.9761727483,  0.240,  -28.6655411226,  0.214,  0.063
0537-286, 2012,   9,   84.9761727069,  0.515,  -28.6655410466,  0.329, -0.004
0537-286, 2013,  33,   84.9761727785,  0.134,  -28.6655411514,  0.292,  0.235
0537-286, 2014,  53,   84.9761728465,  0.098,  -28.6655411315,  0.173,  0.130
0537-286, 2015,  57,   84.9761728386,  0.092,  -28.6655411487,  0.100,  0.161
0537-286, 2016,  39,   84.9761728075,  0.141,  -28.6655411375,  0.141,  0.015
0537-286, 2017,  50,   84.9761728049,  0.156,  -28.6655411254,  0.266, -0.162
0537-286, 2018,  39,   84.9761727026,  0.178,  -28.6655410537,  0.253,  0.300
0537-286, 2019,  36,   84.9761727970,  0.132,  -28.6655411034,  0.182, -0.146
0537-286, 2020,  39,   84.9761728189,  0.168,  -28.6655411356,  0.176,  0.138
0537-441, 1990,  16,   84.7098397666,  0.322,  -44.0858164854,  0.782,  0.558
0537-441, 1991,  25,   84.7098397322,  0.450,  -44.0858164217,  0.591,  0.074
0537-441, 1992,  43,   84.7098397070,  0.380,  -44.0858163690,  0.586, -0.060
0537-441, 1993,  32,   84.7098397744,  0.346,  -44.0858164893,  0.462, -0.324
0537-441, 1994,  75,   84.7098397560,  0.290,  -44.0858164769,  0.350, -0.286
0537-441, 1995,  53,   84.7098397272,  0.148,  -44.0858164515,  0.186,  0.147
0537-441, 1996,  39,   84.7098397941,  0.154,  -44.0858164651,  0.194,  0.029
0537-441, 1997,  32,   84.7098397747,  0.195,  -44.0858164261,  0.309,  0.534
0537-441, 1998,   9,   84.7098397287,  0.352,  -44.0858164251,  0.559,  0.025
0537-441, 1999,   8,   84.7098399374,  0.179,  -44.0858165032,  0.495,  0.189
0537-441, 2000,  29,   84.7098398404,  0.226,  -44.0858164368,  0.442,  0.484
0537-441, 2001,  29,   84.7098398926,  0.266,  -44.0858163616,  0.525,  0.469
0537-441, 2002,  32,   84.7098398275,  0.256,  -44.0858164113,  0.259,  0.139
0537-441, 2003,  45,   84.7098398292,  0.189,  -44.0858163717,  0.262,  0.173
0537-441, 2004,  73,   84.7098397878,  0.186,  -44.0858163674,  0.231, -0.042
0537-441, 2005, 118,   84.7098397979,  0.160,  -44.0858164066,  0.213,  0.098
0537-441, 2006, 116,   84.7098397285,  0.187,  -44.0858164042,  0.197, -0.137
0537-441, 2007, 122,   84.7098397921,  0.106,  -44.0858164207,  0.145,  0.090
0537-441, 2008, 134,   84.7098398114,  0.156,  -44.0858164100,  0.187, -0.139
0537-441, 2009,  92,   84.7098398352,  0.174,  -44.0858164041,  0.181,  0.080
0537-441, 2010,  75,   84.7098398272,  0.133,  -44.0858163733,  0.161,  0.190
0537-441, 2011, 113,   84.7098398258,  0.093,  -44.0858163981,  0.124,  0.015
0537-441, 2012, 111,   84.7098397963,  0.117,  -44.0858163751,  0.143,  0.038
0537-441, 2013, 115,   84.7098397919,  0.105,  -44.0858164142,  0.157,  0.084
0537-441, 2014, 156,   84.7098397881,  0.068,  -44.0858163855,  0.103,  0.159
0537-441, 2015, 138,   84.7098398361,  0.072,  -44.0858163988,  0.105,  0.260
0537-441, 2016, 110,   84.7098398029,  0.117,  -44.0858163505,  0.135,  0.107
0537-441, 2017, 141,   84.7098399208,  0.114,  -44.0858163002,  0.152,  0.060
0537-441, 2018, 112,   84.7098399457,  0.251,  -44.0858163391,  0.301,  0.040
0537-441, 2019,  77,   84.7098397972,  0.162,  -44.0858164027,  0.263,  0.139
0537-441, 2020,  88,   84.7098397961,  0.112,  -44.0858164109,  0.200,  0.279
0539-057, 2001,   3,   85.4086808406,  0.325,   -5.6970629230,  0.789,  0.988
0539-057, 2005,   3,   85.4086807210,  2.770,   -5.6970631870, 10.631,  0.988
0539-057, 2006,   3,   85.4086808005,  0.355,   -5.6970633575,  0.874,  0.994
0539-057, 2007,   4,   85.4086806854,  0.221,   -5.6970634857,  0.318, -0.222
0539-057, 2008,   3,   85.4086806203,  0.444,   -5.6970635337,  0.384, -0.369
0539-057, 2009,   3,   85.4086806688,  0.303,   -5.6970635732,  0.323,  0.456
0539-057, 2010,   3,   85.4086806053,  0.300,   -5.6970633523,  0.320,  0.190
0539-057, 2019,   4,   85.4086807817,  0.166,   -5.6970636416,  0.378, -0.577
0539-543, 2015,   4,   85.1910334851,  0.111,  -54.3061377072,  0.154,  0.043
0540-270, 2017,   3,   85.5529729227,  0.168,  -26.9784830709,  0.466, -0.854
0541+269, 2018,   3,   86.0410885775,  0.264,  +26.9315481971,  0.379, -0.151
0544+273, 1996,   9,   86.8922871907,  0.147,  +27.3657896483,  0.193,  0.069
0544+273, 1997,   6,   86.8922872107,  0.210,  +27.3657895317,  0.330, -0.127
0544+273, 1998,   4,   86.8922871617,  0.124,  +27.3657896723,  0.149,  0.003
0544+273, 1999,   4,   86.8922871907,  0.199,  +27.3657896650,  0.305, -0.007
0544+273, 2000,   6,   86.8922871981,  0.305,  +27.3657895251,  0.496, -0.150
0544+273, 2009,   6,   86.8922871672,  0.059,  +27.3657896126,  0.113, -0.006
0544+273, 2010,  12,   86.8922871742,  0.098,  +27.3657896488,  0.157,  0.076
0544+273, 2011,  12,   86.8922872181,  0.080,  +27.3657896928,  0.191, -0.008
0544+273, 2012,  20,   86.8922871981,  0.128,  +27.3657896185,  0.190, -0.091
0544+273, 2013,  17,   86.8922871885,  0.135,  +27.3657896400,  0.162,  0.045
0544+273, 2014,  12,   86.8922871762,  0.156,  +27.3657896157,  0.180,  0.010
0544+273, 2015,  31,   86.8922871770,  0.137,  +27.3657895917,  0.161,  0.024
0544+273, 2016,  23,   86.8922871737,  0.109,  +27.3657895813,  0.141, -0.010
0544+273, 2017,  47,   86.8922871715,  0.063,  +27.3657896383,  0.110, -0.004
0544+273, 2018,  40,   86.8922871729,  0.087,  +27.3657896349,  0.107, -0.027
0544+273, 2019,  37,   86.8922871829,  0.085,  +27.3657896136,  0.122, -0.024
0544+273, 2020,  25,   86.8922871841,  0.071,  +27.3657896239,  0.093,  0.009
0545+258, 2018,   3,   87.1540510968,  0.314,  +25.8535293358,  0.489,  0.060
0545+276, 2018,   3,   87.2772316560,  0.186,  +27.6194463489,  0.248, -0.043
0547+234, 2004,   9,   87.6974621190,  0.332,  +23.4467157929,  0.388, -0.090
0548+084, 2019,   3,   87.7967887690,  0.156,   +8.4864504108,  0.309, -0.669
0548+084, 2020,   3,   87.7967889737,  0.270,   +8.4864505612,  0.608, -0.471
0548+378, 2009,   7,   88.0747371993,  0.157,  +37.9070228711,  0.194,  0.098
0548+378, 2010,  17,   88.0747371750,  0.159,  +37.9070229438,  0.199, -0.053
0548+378, 2011,   4,   88.0747372719,  0.397,  +37.9070229144,  0.480, -0.069
0548+378, 2013,   3,   88.0747372717,  0.372,  +37.9070228099,  0.292, -0.483
0548+378, 2014,   5,   88.0747372076,  0.310,  +37.9070228078,  0.368, -0.240
0548+378, 2015,   6,   88.0747371766,  0.235,  +37.9070229009,  0.188, -0.183
0548+378, 2016,  10,   88.0747370896,  0.106,  +37.9070229353,  0.125, -0.205
0548+378, 2019,   5,   88.0747371718,  0.057,  +37.9070229455,  0.061, -0.289
0548+378, 2020,   5,   88.0747372606,  0.371,  +37.9070229050,  0.499, -0.109
0549+201, 2018,   3,   88.0291723356,  0.122,  +20.1221632617,  0.231, -0.202
0549+201, 2019,   3,   88.0291723123,  0.108,  +20.1221632902,  0.202, -0.181
0549-575, 2005,   4,   87.5399173675,  0.252,  -57.5401101045,  0.617,  0.115
0549-575, 2007,   3,   87.5399174867,  0.227,  -57.5401100709,  0.378,  0.326
0549-575, 2010,   4,   87.5399176162,  0.218,  -57.5401101915,  0.389, -0.544
0549-575, 2011,   3,   87.5399172663,  0.442,  -57.5401100195,  0.613,  0.120
0549-575, 2012,   8,   87.5399173984,  0.337,  -57.5401101568,  0.494,  0.151
0549-575, 2013,   5,   87.5399174389,  0.206,  -57.5401101421,  0.301,  0.170
0549-575, 2014,   6,   87.5399175222,  0.172,  -57.5401101639,  0.255,  0.441
0549-575, 2015,   5,   87.5399174745,  0.172,  -57.5401101471,  0.213,  0.285
0549-575, 2016,   4,   87.5399174433,  0.142,  -57.5401101683,  0.222,  0.264
0549-575, 2017,   7,   87.5399173663,  0.150,  -57.5401102152,  0.225,  0.399
0549-575, 2018,   9,   87.5399176021,  0.191,  -57.5401101208,  0.385, -0.056
0549-575, 2019,   5,   87.5399175040,  0.191,  -57.5401101546,  0.247, -0.007
0550-452, 2018,   3,   87.9212405390,  0.423,  -45.2615113053,  0.260,  0.635
0550-453, 2018,   4,   88.0418341694,  0.360,  -45.3735198562,  0.279,  0.375
0552+398, 1980,  20,   88.8783568920,  0.218,  +39.8136571294,  0.314, -0.483
0552+398, 1981,  31,   88.8783569004,  0.414,  +39.8136572033,  0.673, -0.565
0552+398, 1982,  57,   88.8783566823,  0.408,  +39.8136570965,  0.596, -0.532
0552+398, 1983,  76,   88.8783565376,  0.533,  +39.8136568643,  0.658, -0.504
0552+398, 1984, 107,   88.8783567509,  0.244,  +39.8136569715,  0.282, -0.295
0552+398, 1985, 125,   88.8783568243,  0.190,  +39.8136570223,  0.232, -0.316
0552+398, 1986, 150,   88.8783567688,  0.177,  +39.8136569456,  0.223, -0.314
0552+398, 1987, 174,   88.8783567848,  0.181,  +39.8136569483,  0.223, -0.209
0552+398, 1988, 188,   88.8783567731,  0.171,  +39.8136569847,  0.199, -0.157
0552+398, 1989, 243,   88.8783567837,  0.119,  +39.8136569687,  0.153, -0.068
0552+398, 1990, 243,   88.8783567317,  0.109,  +39.8136569625,  0.150, -0.061
0552+398, 1991, 226,   88.8783567272,  0.148,  +39.8136569373,  0.185, -0.030
0552+398, 1992, 232,   88.8783567265,  0.118,  +39.8136569555,  0.158,  0.022
0552+398, 1993, 174,   88.8783567471,  0.086,  +39.8136569565,  0.114,  0.005
0552+398, 1994, 190,   88.8783567491,  0.072,  +39.8136569447,  0.089, -0.013
0552+398, 1995, 141,   88.8783567463,  0.071,  +39.8136569474,  0.083, -0.085
0552+398, 1996, 154,   88.8783567261,  0.054,  +39.8136569428,  0.062, -0.072
0552+398, 1997, 133,   88.8783567255,  0.060,  +39.8136569586,  0.078, -0.037
0552+398, 1998, 133,   88.8783567402,  0.064,  +39.8136569526,  0.079, -0.010
0552+398, 1999, 131,   88.8783567375,  0.062,  +39.8136569501,  0.075,  0.010
0552+398, 2000, 116,   88.8783567277,  0.049,  +39.8136569375,  0.068, -0.056
0552+398, 2001, 153,   88.8783567396,  0.051,  +39.8136569486,  0.064, -0.021
0552+398, 2002, 164,   88.8783567466,  0.051,  +39.8136569473,  0.065, -0.003
0552+398, 2003, 162,   88.8783567499,  0.055,  +39.8136569467,  0.072,  0.005
0552+398, 2004, 142,   88.8783567468,  0.061,  +39.8136569514,  0.080, -0.028
0552+398, 2005, 160,   88.8783567438,  0.041,  +39.8136569424,  0.048,  0.005
0552+398, 2006, 142,   88.8783567297,  0.065,  +39.8136569467,  0.079, -0.034
0552+398, 2007, 127,   88.8783567166,  0.055,  +39.8136569308,  0.064, -0.076
0552+398, 2008, 125,   88.8783567114,  0.042,  +39.8136569203,  0.049,  0.000
0552+398, 2009,  30,   88.8783567053,  0.049,  +39.8136569300,  0.070,  0.039
0552+398, 2010,  41,   88.8783567188,  0.045,  +39.8136569194,  0.050, -0.011
0552+398, 2011,  67,   88.8783567386,  0.039,  +39.8136569257,  0.045, -0.039
0552+398, 2012,  47,   88.8783567406,  0.062,  +39.8136569429,  0.070, -0.013
0552+398, 2013,  38,   88.8783567519,  0.055,  +39.8136569442,  0.057, -0.033
0552+398, 2014, 103,   88.8783567419,  0.068,  +39.8136569520,  0.058, -0.019
0552+398, 2015,  88,   88.8783567265,  0.074,  +39.8136569602,  0.059,  0.141
0552+398, 2016,  62,   88.8783567379,  0.067,  +39.8136569678,  0.064, -0.098
0552+398, 2017,  68,   88.8783567557,  0.068,  +39.8136569524,  0.065, -0.086
0552+398, 2018,  70,   88.8783567496,  0.068,  +39.8136569362,  0.066, -0.059
0552+398, 2019,  54,   88.8783567536,  0.033,  +39.8136569570,  0.042, -0.041
0552+398, 2020,  24,   88.8783567180,  0.071,  +39.8136569586,  0.066,  0.039
0553+261, 2019,   3,   89.0952014358,  0.189,  +26.1744754148,  0.280,  0.018
0554+242, 1996,   7,   89.2696398951,  0.226,  +24.2320273278,  0.261,  0.348
0554+242, 1997,   4,   89.2696399308,  0.274,  +24.2320274114,  0.348,  0.348
0554+242, 1998,   5,   89.2696398951,  0.392,  +24.2320273398,  0.492,  0.371
0556+238, 1990,   3,   89.8834714479,  0.286,  +23.8983131953,  1.463, -0.293
0556+238, 1995,   5,   89.8834714667,  0.150,  +23.8983130442,  0.215, -0.115
0556+238, 1996,  23,   89.8834714353,  0.157,  +23.8983130483,  0.234, -0.150
0556+238, 1997,  37,   89.8834714222,  0.073,  +23.8983130555,  0.124, -0.160
0556+238, 1998,  56,   89.8834714182,  0.253,  +23.8983129556,  0.409,  0.218
0556+238, 1999,  34,   89.8834714008,  0.214,  +23.8983129701,  0.343,  0.354
0556+238, 2000,  27,   89.8834713751,  0.158,  +23.8983129453,  0.251, -0.048
0556+238, 2001,  48,   89.8834713932,  0.167,  +23.8983129563,  0.252,  0.160
0556+238, 2002,  54,   89.8834713844,  0.166,  +23.8983129701,  0.284, -0.088
0556+238, 2003,  39,   89.8834713719,  0.143,  +23.8983129772,  0.263, -0.006
0556+238, 2004,  42,   89.8834713751,  0.114,  +23.8983129793,  0.222,  0.055
0556+238, 2005,  70,   89.8834713691,  0.129,  +23.8983129667,  0.231, -0.086
0556+238, 2006,  29,   89.8834714024,  0.134,  +23.8983130130,  0.241, -0.017
0556+238, 2007,  26,   89.8834713668,  0.108,  +23.8983129787,  0.214,  0.070
0556+238, 2008,  34,   89.8834713901,  0.150,  +23.8983129989,  0.307,  0.422
0556+238, 2009,   4,   89.8834713591,  0.130,  +23.8983129440,  0.219,  0.046
0556+238, 2010,  18,   89.8834714088,  0.096,  +23.8983130078,  0.176,  0.086
0556+238, 2011,  29,   89.8834714171,  0.099,  +23.8983130157,  0.200, -0.001
0556+238, 2012,  39,   89.8834714066,  0.094,  +23.8983129933,  0.177,  0.003
0556+238, 2013,  27,   89.8834713787,  0.131,  +23.8983130171,  0.223,  0.142
0556+238, 2014,  27,   89.8834714096,  0.104,  +23.8983130045,  0.208,  0.103
0556+238, 2015,  25,   89.8834714053,  0.133,  +23.8983129564,  0.242,  0.177
0556+238, 2016,  39,   89.8834713806,  0.159,  +23.8983129786,  0.285,  0.146
0556+238, 2017,  14,   89.8834713952,  0.129,  +23.8983129990,  0.278, -0.073
0556+238, 2018,  11,   89.8834713663,  0.122,  +23.8983129347,  0.236, -0.034
0556+238, 2019,  27,   89.8834713850,  0.079,  +23.8983129495,  0.135, -0.253
0556+238, 2020,  15,   89.8834714136,  0.158,  +23.8983129367,  0.317, -0.052
0557-454, 2017,   3,   89.7981016166,  0.110,  -45.4945302123,  0.361, -0.763
0557-454, 2018,   6,   89.7981016674,  0.155,  -45.4945298212,  0.236,  0.265
0558+234, 2019,   4,   90.4473209518,  0.110,  +23.4148569473,  0.213,  0.143
0558-396, 2017,   3,   90.1309062399,  0.161,  -39.6172765946,  0.421, -0.010
0600+177, 1992,   5,   90.7880431159,  1.550,  +17.7046693311,  1.427, -0.982
0600+177, 1999,   3,   90.7880428534,  0.144,  +17.7046695389,  0.254, -0.294
0600+177, 2010,   4,   90.7880427368,  0.189,  +17.7046695811,  0.405,  0.234
0600+177, 2011,   4,   90.7880426971,  0.328,  +17.7046696610,  0.541,  0.021
0600+177, 2014,   4,   90.7880428225,  0.379,  +17.7046696005,  0.334, -0.301
0600+177, 2015,   4,   90.7880428017,  0.103,  +17.7046695928,  0.145,  0.103
0600+177, 2016,   6,   90.7880427768,  0.092,  +17.7046695541,  0.177,  0.240
0600+177, 2017,   5,   90.7880427861,  0.105,  +17.7046695990,  0.227, -0.208
0600+177, 2018,   6,   90.7880427725,  0.108,  +17.7046695495,  0.193, -0.180
0600+177, 2020,   3,   90.7880427541,  0.135,  +17.7046696024,  0.181,  0.743
0601+242, 2019,   3,   91.1666703742,  0.162,  +24.2538600640,  0.382, -0.298
0601+245, 2004,  19,   91.2296724180,  0.151,  +24.4986212211,  0.227, -0.051
0601-172, 2019,   3,   90.9905518695,  0.080,  -17.2745051329,  0.193, -0.362
0601-172, 2020,   4,   90.9905519330,  1.703,  -17.2745051271,  0.333,  0.871
0601-706, 2018,   4,   90.2968656952,  0.203,  -70.6024421875,  0.244, -0.075
0602+673, 2000,   5,   91.9694651318,  0.252,  +67.3487249377,  0.245,  0.024
0602+673, 2001,   3,   91.9694652605,  0.214,  +67.3487248793,  0.234, -0.065
0602+673, 2002,  48,   91.9694651045,  0.068,  +67.3487250112,  0.091, -0.083
0602+673, 2003,  63,   91.9694650939,  0.077,  +67.3487250151,  0.101, -0.149
0602+673, 2004,  75,   91.9694650959,  0.061,  +67.3487250112,  0.077, -0.143
0602+673, 2005, 100,   91.9694650709,  0.055,  +67.3487250222,  0.073, -0.188
0602+673, 2006,  69,   91.9694650857,  0.068,  +67.3487250302,  0.095, -0.197
0602+673, 2007,  66,   91.9694650821,  0.058,  +67.3487250007,  0.090, -0.237
0602+673, 2008,  76,   91.9694651227,  0.109,  +67.3487249680,  0.173, -0.243
0602+673, 2009,  88,   91.9694651061,  0.071,  +67.3487250292,  0.095, -0.131
0602+673, 2010,  64,   91.9694650960,  0.075,  +67.3487250497,  0.092, -0.141
0602+673, 2011,  38,   91.9694650879,  0.070,  +67.3487250764,  0.093, -0.101
0602+673, 2012,  43,   91.9694650973,  0.058,  +67.3487250596,  0.071, -0.092
0602+673, 2013,  48,   91.9694650902,  0.074,  +67.3487250737,  0.090, -0.144
0602+673, 2014,  45,   91.9694650906,  0.069,  +67.3487250622,  0.085, -0.151
0602+673, 2015,  42,   91.9694650663,  0.098,  +67.3487250916,  0.114, -0.168
0602+673, 2016,  56,   91.9694650932,  0.091,  +67.3487250879,  0.107, -0.148
0602+673, 2017,  61,   91.9694650791,  0.073,  +67.3487250531,  0.107, -0.074
0602+673, 2018,  41,   91.9694650430,  0.129,  +67.3487250846,  0.175, -0.158
0602+673, 2019,  38,   91.9694651187,  0.051,  +67.3487250620,  0.058, -0.149
0602+673, 2020,  37,   91.9694651179,  0.062,  +67.3487250616,  0.074, -0.110
0604+728, 2017,   3,   92.7036388122,  0.152,  +72.8147732334,  0.125, -0.079
0604+728, 2018,   3,   92.7036388210,  0.097,  +72.8147732618,  0.092, -0.051
0605-085, 1992,   4,   91.9987469761,  0.606,   -8.5805496903,  2.361, -0.991
0605-085, 1994,   3,   91.9987469067,  0.297,   -8.5805495186,  0.350, -0.218
0605-085, 1995,   3,   91.9987468635,  0.382,   -8.5805496720,  0.511,  0.297
0605-085, 2005,   3,   91.9987467944,  0.147,   -8.5805494320,  0.278, -0.010
0605-085, 2008,   3,   91.9987467493,  0.177,   -8.5805494192,  0.189, -0.205
0605-085, 2013,   6,   91.9987469073,  0.211,   -8.5805494599,  0.739,  0.275
0605-085, 2017,  12,   91.9987469230,  0.160,   -8.5805495734,  0.162,  0.002
0605-085, 2018,   7,   91.9987468977,  0.247,   -8.5805494573,  0.087,  0.111
0605-085, 2019,  21,   91.9987468363,  0.118,   -8.5805494816,  0.103, -0.187
0605-085, 2020,   6,   91.9987467990,  0.121,   -8.5805495185,  0.105, -0.036
0606-223, 2009,  18,   92.2486951418,  0.136,  -22.3391546418,  0.099,  0.082
0606-223, 2010,  16,   92.2486951909,  0.133,  -22.3391546603,  0.117,  0.194
0606-223, 2011,  39,   92.2486951930,  0.163,  -22.3391546433,  0.129,  0.248
0606-223, 2012,  45,   92.2486951871,  0.161,  -22.3391546181,  0.173, -0.006
0606-223, 2013,  30,   92.2486951776,  0.195,  -22.3391546482,  0.178, -0.010
0606-223, 2014,  31,   92.2486951759,  0.169,  -22.3391546149,  0.169, -0.011
0606-223, 2015,  20,   92.2486951819,  0.161,  -22.3391546301,  0.142,  0.123
0606-223, 2016,  25,   92.2486951642,  0.192,  -22.3391546408,  0.204,  0.132
0606-223, 2017,  28,   92.2486951526,  0.068,  -22.3391546617,  0.130, -0.292
0606-223, 2018,  24,   92.2486951682,  0.103,  -22.3391546437,  0.152,  0.103
0606-223, 2019,  29,   92.2486951692,  0.157,  -22.3391546619,  0.140,  0.056
0606-223, 2020,  51,   92.2486951583,  0.119,  -22.3391546361,  0.153,  0.184
0607-157, 1992,   3,   92.4206227220,  0.636,  -15.7112978731,  1.304, -0.980
0607-157, 1995,   3,   92.4206231392,  0.393,  -15.7112979618,  0.229, -0.343
0607-157, 2002,  51,   92.4206230150,  0.121,  -15.7112979908,  0.090, -0.068
0607-157, 2003,  64,   92.4206230155,  0.107,  -15.7112979758,  0.080, -0.008
0607-157, 2004,  84,   92.4206230832,  0.117,  -15.7112979869,  0.101, -0.066
0607-157, 2005, 121,   92.4206230489,  0.123,  -15.7112980019,  0.089,  0.012
0607-157, 2006,  90,   92.4206230698,  0.098,  -15.7112979952,  0.084, -0.111
0607-157, 2007,  93,   92.4206230719,  0.084,  -15.7112979651,  0.072, -0.011
0607-157, 2008, 102,   92.4206230419,  0.084,  -15.7112979439,  0.069, -0.013
0607-157, 2009,  84,   92.4206231196,  0.137,  -15.7112979917,  0.149, -0.099
0607-157, 2010,  49,   92.4206231770,  0.130,  -15.7112980262,  0.117, -0.190
0607-157, 2011,  16,   92.4206230872,  0.174,  -15.7112980080,  0.128, -0.221
0607-157, 2012,  19,   92.4206230794,  0.159,  -15.7112979598,  0.127,  0.045
0607-157, 2013,  16,   92.4206232071,  0.115,  -15.7112980030,  0.117,  0.304
0607-157, 2014,  71,   92.4206231909,  0.057,  -15.7112979862,  0.055,  0.195
0607-157, 2015,  50,   92.4206230357,  0.080,  -15.7112978966,  0.178,  0.409
0607-157, 2016,   6,   92.4206230209,  0.125,  -15.7112979914,  0.094,  0.262
0607-157, 2017,  11,   92.4206230295,  0.128,  -15.7112979220,  0.241,  0.205
0607-157, 2018,   8,   92.4206229962,  0.182,  -15.7112979381,  0.080,  0.057
0607-157, 2019,  11,   92.4206230442,  0.160,  -15.7112979522,  0.115, -0.022
0607-157, 2020,   3,   92.4206230772,  0.237,  -15.7112980291,  0.349,  0.439
0609+607, 1989,   6,   93.5994426324,  0.451,  +60.7727098186,  0.432,  0.122
0609+607, 2006,   3,   93.5994423946,  0.118,  +60.7727100078,  0.134, -0.240
0609+607, 2008,   4,   93.5994425074,  0.083,  +60.7727099609,  0.112, -0.249
0609-284, 2017,   3,   92.9640224777,  0.138,  -28.4666254422,  0.361, -0.274
0610+260, 1999,   3,   93.4589132227,  0.444,  +26.0768666620,  0.611, -0.308
0610+260, 2016,   3,   93.4589129152,  0.431,  +26.0768668399,  1.569,  0.924
0611+131, 2004,   3,   93.4903864216,  0.119,  +13.1126112946,  0.276,  0.063
0611+131, 2005,   3,   93.4903874283,  2.045,  +13.1126116517,  1.528, -0.302
0611+131, 2006,   3,   93.4903865141,  0.098,  +13.1126113860,  0.225, -0.289
0611+131, 2008,   3,   93.4903864497,  0.152,  +13.1126113704,  0.249,  0.119
0613+570, 2008,   3,   94.3205106333,  0.104,  +57.0212287346,  0.146, -0.219
0613+570, 2009,   5,   94.3205106915,  0.268,  +57.0212286894,  0.284, -0.216
0613+570, 2010,  14,   94.3205107089,  0.126,  +57.0212286990,  0.136, -0.040
0613+570, 2011,   9,   94.3205107094,  0.116,  +57.0212287334,  0.125,  0.143
